genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.441	EUBIFOR_00653	324132	324536	-	405		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.442	EUBIFOR_00657	326620	327909	-	1290		Mobile element protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.443	EUBIFOR_00658	328236	329459	+	1224		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.444	EUBIFOR_00659	329470	330066	-	597		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.445	EUBIFOR_00660	330082	330900	-	819		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.446	EUBIFOR_00661	331198	331719	-	522		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)		PGF_01641254
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.447	EUBIFOR_00662	332017	332205	+	189		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.448	EUBIFOR_00663	332308	334482	-	2175		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)		PGF_00048627
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.449	EUBIFOR_00664	334803	335501	+	699		DUF124 domain-containing protein		PGF_00422443
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.472	EUBIFOR_00665	336292	336690	-	399		Iron-dependent repressor		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.473	EUBIFOR_00667	338411	339601	-	1191		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)		PGF_04133028
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.474	EUBIFOR_00668	339611	340195	-	585		hypothetical protein		PGF_08377226
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.475	EUBIFOR_00669	340342	340818	+	477		small multidrug export protein (qacE) homolog		PGF_00412634
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.476	EUBIFOR_00670	340871	341809	-	939		Magnesium and cobalt transporter		PGF_00018575
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.477	EUBIFOR_00671	341989	342444	-	456		hypothetical protein		PGF_00168080
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.478	EUBIFOR_00672	342452	343090	-	639		Substrate-specific component RibU of riboflavin ECF transporter		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.479	EUBIFOR_00674	343710	344051	-	342		Cell division protein GpsB, coordinates the switch between cylindrical and septal cell wall synthesis by re-localization of PBP1		PGF_00417093
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.480	EUBIFOR_00675	344210	344749	+	540		RecU Holliday junction resolvase		PGF_01124268
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.481	EUBIFOR_00676	344750	347224	+	2475		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)		PGF_05982667
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.482	EUBIFOR_00677	347276	348001	-	726		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)		PGF_08333365
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.483	EUBIFOR_00678	348030	350267	-	2238		Pyruvate formate-lyase (EC 2.3.1.54)		PGF_06513690
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.484	EUBIFOR_00679	350501	351370	-	870		Uncharacterized UPF0750 membrane protein		PGF_03087500
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.485	EUBIFOR_00680	351610	351756	+	147		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.486	EUBIFOR_00681	351838	352308	+	471		hypothetical protein		PGF_05867242
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.487	EUBIFOR_00682	352731	353486	+	756		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.488	EUBIFOR_00683	354304	355164	+	861		Tn916, transcriptional regulator, putative		PGF_00056984
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.489	EUBIFOR_00685	356029	356301	+	273		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.490	EUBIFOR_00687	358832	359815	+	984		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.491	EUBIFOR_00688	359836	361482	-	1647		Sulfate permease		PGF_08030327
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.492	EUBIFOR_00689	361609	362772	+	1164		periplasmic component of efflux system		PGF_09981913
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.493	EUBIFOR_00690	362762	363448	+	687		ABC-type antimicrobial peptide transport system, ATPase component		PGF_10347576
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.494	EUBIFOR_00691	363445	365199	+	1755		hypothetical protein		PGF_09538885
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.495	EUBIFOR_00692	365262	366440	+	1179		ABC-type antimicrobial peptide transport system, permease component		PGF_01889881
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.496	EUBIFOR_00693	366467	366949	-	483		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.497	EUBIFOR_00694	366960	367241	-	282		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.498	EUBIFOR_00695	367258	368340	-	1083		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.499	EUBIFOR_00696	368360	368527	-	168		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.500	EUBIFOR_00697	368731	372300	-	3570		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.501	EUBIFOR_00698	372385	373413	-	1029		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.502	EUBIFOR_00699	373418	374209	-	792		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.503	EUBIFOR_00701	375397	377064	-	1668		Neopullulanase (EC 3.2.1.135)		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.504	EUBIFOR_00702	377067	377426	-	360		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.505	EUBIFOR_00703	377438	379282	-	1845		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.506	EUBIFOR_00704	379282	379653	-	372		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.507	EUBIFOR_00705	379643	380827	-	1185		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.508	EUBIFOR_00706	380915	382945	-	2031		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.509	EUBIFOR_00707	382960	384480	-	1521		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.510	EUBIFOR_00708	384477	384752	-	276		CRISPR-associated protein Cas2		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.511	EUBIFOR_00709	384761	385750	-	990		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.512	EUBIFOR_00710	385725	386462	-	738		CRISPR repeat RNA endoribonuclease Cas6		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.513	EUBIFOR_00711	386513	386872	-	360		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.514	EUBIFOR_00713	387883	390972	-	3090		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.515	EUBIFOR_00714	390998	391123	-	126		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.516	EUBIFOR_00715	391136	394225	-	3090		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.517	EUBIFOR_00716	394256	394519	-	264		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.518	EUBIFOR_00717	394573	394836	-	264		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.519	EUBIFOR_00718	394913	395080	-	168		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.520	EUBIFOR_00719	395424	396182	-	759		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.521	EUBIFOR_00720	396212	398095	-	1884		5'-nucleotidase (EC 3.1.3.5)		PGF_07104524
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.522	EUBIFOR_00721	398476	398658	+	183		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.523	EUBIFOR_00722	398674	399261	+	588		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.524	EUBIFOR_00723	399313	399510	+	198		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.525	EUBIFOR_00724	399542	399673	+	132		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.526	EUBIFOR_00726	400338	401729	-	1392		FIG00646873: hypothetical protein		PGF_00427135
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.527	EUBIFOR_00727	401731	402720	-	990		hypothetical protein		PGF_00685836
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.528	EUBIFOR_00729	403274	404008	-	735		Transcriptional regulator, MerR family		PGF_00057506
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.529	EUBIFOR_00731	404614	405198	-	585		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.530	EUBIFOR_00732	405259	405786	-	528		hypothetical protein		PGF_09694804
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.531	EUBIFOR_00733	405897	406274	-	378		hypothetical protein		PGF_03991973
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.532	EUBIFOR_00734	406306	406731	-	426		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.533	EUBIFOR_00737	407478	409031	+	1554		DNA polymerase III alpha subunit (EC 2.7.7.7)		PGF_00421486
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.534	EUBIFOR_00738	409061	409387	+	327		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.535	EUBIFOR_00739	409374	410153	+	780		Thymidylate synthase ThyX (EC 2.1.1.148)		PGF_06098642
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.536	EUBIFOR_00742	410970	411398	-	429		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.537	EUBIFOR_00743	411514	411828	-	315		Putative regulatory protein		PGF_00043673
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.538	EUBIFOR_00745	412347	413135	-	789		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.539		413094	413321	+	228		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.540	EUBIFOR_00747	413478	415499	-	2022		UPF0758 family protein		PGF_10454652
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.541	EUBIFOR_00748	415581	416630	-	1050		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.542	EUBIFOR_00749	416659	417324	-	666		DNA topoisomerase III (EC 5.99.1.2)		PGF_10013075
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.543	EUBIFOR_00751	417839	419074	-	1236		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.544	EUBIFOR_00752	419127	419765	-	639		DNA primase amino-terminal domain		PGF_01083791
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.545	EUBIFOR_00753	419963	420193	-	231		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.546	EUBIFOR_00754	420707	421216	-	510		hypothetical protein		PGF_01320494
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.547	EUBIFOR_00755	421384	422805	-	1422		FIG00520066: hypothetical protein		PGF_00426485
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.548		422788	423255	+	468		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.549	EUBIFOR_00757	423514	423894	-	381		hypothetical protein		PGF_03257052
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.550	EUBIFOR_00758	424247	424894	-	648		hypothetical protein		PGF_10586911
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.551	EUBIFOR_00762	426146	428068	-	1923		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.552	EUBIFOR_00763	428065	429549	-	1485		DNA topoisomerase III (EC 5.99.1.2)		PGF_10013075
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.553	EUBIFOR_00764	429622	430368	-	747		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.554	EUBIFOR_00766	430678	432921	-	2244		FIG00645042: hypothetical protein		PGF_00427124
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.555	EUBIFOR_00767	432973	433431	-	459		hypothetical protein		PGF_00288846
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.556	EUBIFOR_00768	433418	435523	-	2106		TrsE-like protein		PGF_00061971
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.557	EUBIFOR_00769	435533	436027	+	495		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.558	EUBIFOR_00770	436242	437114	-	873		Tn5252, Orf23		PGF_00056963
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.559	EUBIFOR_00772	437290	438987	-	1698		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.560	EUBIFOR_00771	438945	439295	+	351		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.561	EUBIFOR_00773	439881	441788	-	1908		TnpY-like protein		PGF_00426992
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.562	EUBIFOR_00774	441827	443554	-	1728		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.563	EUBIFOR_00775	443554	443919	-	366		hypothetical protein		PGF_00306308
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.564	EUBIFOR_00776	444120	444350	-	231		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.565	EUBIFOR_00777	444338	444904	-	567		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.566	EUBIFOR_00778	444897	445121	-	225		hypothetical protein		PGF_00161239
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.567	EUBIFOR_00779	445444	446955	-	1512		hypothetical protein		PGF_06710783
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.568	EUBIFOR_00780	447068	447250	-	183		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.569	EUBIFOR_00782	447693	447860	-	168		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.570	EUBIFOR_00784	448634	449545	-	912		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)		PGF_04664292
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.571	EUBIFOR_00786	450043	450564	-	522		Acetyltransferase (EC 2.3.1.-)		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.572	EUBIFOR_00788	451264	451674	-	411		Single-stranded DNA-binding protein		PGF_02142873
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.573	EUBIFOR_00789	451698	451814	-	117		hypothetical protein		PGF_00239987
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.574	EUBIFOR_00792	452694	453548	-	855		Phosphate ABC transporter, substrate-binding protein PstS (TC 3.A.1.7.1)		PGF_07668761
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.575	EUBIFOR_00793	453550	455268	-	1719		Sodium-dependent phosphate transporter		PGF_07501301
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.576	EUBIFOR_00794	455441	456223	-	783		EAL domain/GGDEF domain protein		PGF_02709485
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.577	EUBIFOR_00799	458566	458697	-	132		Maff2 family protein		PGF_07058737
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.578	EUBIFOR_00800	458825	460048	-	1224		TrsK-like protein		PGF_04381308
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.579	EUBIFOR_00801	460145	462016	-	1872		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)		PGF_04664292
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.580	EUBIFOR_00803	462644	463345	-	702		TrsK-like protein		PGF_04381308
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.581	EUBIFOR_00804	463345	463908	-	564		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.582	EUBIFOR_00805	463909	464187	-	279		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.583	EUBIFOR_00809	465846	466118	+	273		hypothetical protein		PGF_05602176
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.584	EUBIFOR_00810	466165	466338	+	174		hypothetical protein		PGF_08224580
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.585	EUBIFOR_00811	466480	471741	-	5262		RecD-like DNA helicase YrrC		PGF_10401538
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.586	EUBIFOR_00812	472215	472835	-	621		hypothetical protein		PGF_00958032
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.587	EUBIFOR_00813	473956	474309	-	354		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.588	EUBIFOR_00814	474387	475676	-	1290		Putative UV-damage repair protein UvrX		PGF_01350455
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.589	EUBIFOR_00815	475863	476381	+	519		Predicted transcriptional regulator		PGF_00036374
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.590	EUBIFOR_00816	476474	476989	+	516		DNA, complete sequence		PGF_00421921
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.591	EUBIFOR_00817	477055	477708	+	654		hypothetical protein		PGF_00189148
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.592	EUBIFOR_00818	477810	478019	-	210		hypothetical protein		PGF_05409922
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.593	EUBIFOR_00820	478859	479572	-	714		Transcriptional regulator, XRE family		PGF_07594774
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.594	EUBIFOR_00821	479789	480469	+	681		hypothetical protein		PGF_00933915
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.595	EUBIFOR_00822	480494	481342	+	849		hypothetical protein		PGF_04800511
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.596	EUBIFOR_00823	481768	482577	-	810		hypothetical protein		PGF_10323822
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.597	EUBIFOR_00825	482955	483650	-	696		ABC transporter, ATP-binding protein		PGF_10425579
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.598	EUBIFOR_00827	487112	487360	-	249		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.599	EUBIFOR_00828	487428	487826	-	399		Chromosome (plasmid) partitioning protein ParB		PGF_03475877
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.600	EUBIFOR_00830	488146	489144	-	999		Replication initiation protein A		PGF_03111456
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.601	EUBIFOR_00831	489223	490128	-	906		Chromosome (plasmid) partitioning protein ParB		PGF_03475877
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.602	EUBIFOR_00832	490118	490903	-	786		Chromosome (plasmid) partitioning protein ParA		PGF_04370656
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.603	EUBIFOR_00833	490918	491787	-	870		Chromosome (plasmid) partitioning protein ParB		PGF_03475877
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	tRNA	fig|518637.5.rna.14	EUBIFOR_00834	492208	492284	-	77		tRNA-Arg-CCT		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.604	EUBIFOR_00836	494249	494782	+	534		Putative DNA-binding protein in cluster with Type I restriction-modification system		PGF_06563893
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.605	EUBIFOR_00837	494852	495670	+	819		Chromosome (plasmid) partitioning protein ParA		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.606	EUBIFOR_00838	495681	495986	+	306		Single-stranded DNA-binding protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.607	EUBIFOR_00839	496024	496188	+	165		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.608	EUBIFOR_00840	496202	497182	+	981		Chromosome (plasmid) partitioning protein ParB		PGF_03475877
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.609	EUBIFOR_00841	497446	498201	+	756		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.610	EUBIFOR_00842	498292	501321	+	3030		hypothetical protein		PGF_09612843
518637.5	Eubacterium biforme DSM 3989	NZ_DS996841	PATRIC	CDS	fig|518637.5.peg.611	EUBIFOR_00843	501327	502070	+	744		NPQTN specific sortase B		PGF_09461483
